league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
GER-Bundesliga,2425,2025-04-19 RB Leipzig-Holstein Kiel,Holstein Kiel,Thomas Dähne,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-19 RB Leipzig-Holstein Kiel,RB Leipzig,Péter Gulácsi,True,Goalkeeper,1,start,67,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-19 SC Freiburg-TSG Hoffenheim,SC Freiburg,Florian Müller,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-19 SC Freiburg-TSG Hoffenheim,TSG Hoffenheim,Oliver Baumann,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-19 Werder Bremen-VfL Bochum,VfL Bochum,Timo Horn,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-19 Werder Bremen-VfL Bochum,Werder Bremen,Michael Zetterer,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-20 Borussia Dortmund-Borussia Mönchengladbach,Borussia Dortmund,Gregor Kobel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-20 Borussia Dortmund-Borussia Mönchengladbach,Borussia Mönchengladbach,Jonas Omlin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-20 FC Augsburg-Eintracht Frankfurt,Eintracht Frankfurt,Kevin Trapp,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-20 FC Augsburg-Eintracht Frankfurt,FC Augsburg,Finn Dahmen,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-20 St. Pauli-Bayer Leverkusen,Bayer Leverkusen,Lukas Hradecky,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-20 St. Pauli-Bayer Leverkusen,St. Pauli,Nikola Vasilj,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-25 VfB Stuttgart-1. FC Heidenheim 1846,1. FC Heidenheim 1846,Kevin Müller,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,19.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-25 VfB Stuttgart-1. FC Heidenheim 1846,VfB Stuttgart,Alexander Nübel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-26 Bayer Leverkusen-FC Augsburg,Bayer Leverkusen,Matej Kovár,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-26 Bayer Leverkusen-FC Augsburg,FC Augsburg,Finn Dahmen,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-26 Bayern Munich-Mainz,Bayern Munich,Jonas Urbig,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-26 Bayern Munich-Mainz,Mainz,Robin Zentner,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-26 Eintracht Frankfurt-RB Leipzig,Eintracht Frankfurt,Kevin Trapp,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-26 Eintracht Frankfurt-RB Leipzig,RB Leipzig,Maarten Vandevoordt,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-26 Holstein Kiel-Borussia Mönchengladbach,Borussia Mönchengladbach,Jonas Omlin,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0,17.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-26 Holstein Kiel-Borussia Mönchengladbach,Holstein Kiel,Thomas Dähne,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,12.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-26 TSG Hoffenheim-Borussia Dortmund,Borussia Dortmund,Gregor Kobel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-26 TSG Hoffenheim-Borussia Dortmund,TSG Hoffenheim,Oliver Baumann,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,12.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-26 VfL Wolfsburg-SC Freiburg,SC Freiburg,Florian Müller,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-26 VfL Wolfsburg-SC Freiburg,VfL Wolfsburg,Kamil Grabara,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-27 VfL Bochum-1. FC Union Berlin,1. FC Union Berlin,Frederik Ronnow,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-27 VfL Bochum-1. FC Union Berlin,VfL Bochum,Timo Horn,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-27 Werder Bremen-St. Pauli,St. Pauli,Nikola Vasilj,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-04-27 Werder Bremen-St. Pauli,Werder Bremen,Michael Zetterer,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-02 1. FC Heidenheim 1846-VfL Bochum,1. FC Heidenheim 1846,Kevin Müller,True,Goalkeeper,1,start,60,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-02 1. FC Heidenheim 1846-VfL Bochum,VfL Bochum,Timo Horn,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-03 1. FC Union Berlin-Werder Bremen,1. FC Union Berlin,Frederik Ronnow,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-03 1. FC Union Berlin-Werder Bremen,Werder Bremen,Michael Zetterer,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,16.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-03 Borussia Dortmund-VfL Wolfsburg,Borussia Dortmund,Gregor Kobel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-03 Borussia Dortmund-VfL Wolfsburg,VfL Wolfsburg,Kamil Grabara,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-03 Borussia Mönchengladbach-TSG Hoffenheim,Borussia Mönchengladbach,Jonas Omlin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,21.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-03 Borussia Mönchengladbach-TSG Hoffenheim,TSG Hoffenheim,Luca Philipp,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-03 RB Leipzig-Bayern Munich,Bayern Munich,Jonas Urbig,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-03 RB Leipzig-Bayern Munich,RB Leipzig,Maarten Vandevoordt,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,17.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-03 St. Pauli-VfB Stuttgart,St. Pauli,Nikola Vasilj,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,6.0,18.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-03 St. Pauli-VfB Stuttgart,VfB Stuttgart,Alexander Nübel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-04 FC Augsburg-Holstein Kiel,FC Augsburg,Finn Dahmen,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-04 FC Augsburg-Holstein Kiel,Holstein Kiel,Thomas Dähne,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,25.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-04 Mainz-Eintracht Frankfurt,Eintracht Frankfurt,Kevin Trapp,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,11.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-04 Mainz-Eintracht Frankfurt,Mainz,Lasse Rieß,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-04 SC Freiburg-Bayer Leverkusen,Bayer Leverkusen,Matej Kovár,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-04 SC Freiburg-Bayer Leverkusen,SC Freiburg,Florian Müller,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-09 VfL Wolfsburg-TSG Hoffenheim,TSG Hoffenheim,Oliver Baumann,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,13.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-09 VfL Wolfsburg-TSG Hoffenheim,VfL Wolfsburg,Kamil Grabara,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,15.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-10 1. FC Union Berlin-1. FC Heidenheim 1846,1. FC Heidenheim 1846,Frank Feller,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-10 1. FC Union Berlin-1. FC Heidenheim 1846,1. FC Union Berlin,Frederik Ronnow,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-10 Bayern Munich-Borussia Mönchengladbach,Bayern Munich,Manuel Neuer,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,15.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-10 Bayern Munich-Borussia Mönchengladbach,Borussia Mönchengladbach,Jonas Omlin,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,20.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-10 Holstein Kiel-SC Freiburg,Holstein Kiel,Thomas Dähne,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-10 Holstein Kiel-SC Freiburg,SC Freiburg,Noah Atubolu,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-10 VfL Bochum-Mainz,Mainz,Lasse Rieß,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-10 VfL Bochum-Mainz,VfL Bochum,Timo Horn,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,18.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-10 Werder Bremen-RB Leipzig,RB Leipzig,Péter Gulácsi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-10 Werder Bremen-RB Leipzig,Werder Bremen,Michael Zetterer,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,15.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-11 Bayer Leverkusen-Borussia Dortmund,Bayer Leverkusen,Lukas Hradecky,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-11 Bayer Leverkusen-Borussia Dortmund,Borussia Dortmund,Gregor Kobel,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,8.0,17.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-11 Eintracht Frankfurt-St. Pauli,Eintracht Frankfurt,Kevin Trapp,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-11 Eintracht Frankfurt-St. Pauli,St. Pauli,Ben Voll,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,13.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-11 VfB Stuttgart-FC Augsburg,FC Augsburg,Finn Dahmen,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,25.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-11 VfB Stuttgart-FC Augsburg,VfB Stuttgart,Alexander Nübel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 1. FC Heidenheim 1846-Werder Bremen,1. FC Heidenheim 1846,Kevin Müller,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,9.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 1. FC Heidenheim 1846-Werder Bremen,Werder Bremen,Michael Zetterer,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,19.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 Borussia Dortmund-Holstein Kiel,Borussia Dortmund,Gregor Kobel,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 Borussia Dortmund-Holstein Kiel,Holstein Kiel,Thomas Dähne,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,16.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 Borussia Mönchengladbach-VfL Wolfsburg,Borussia Mönchengladbach,Jonas Omlin,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 Borussia Mönchengladbach-VfL Wolfsburg,VfL Wolfsburg,Kamil Grabara,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 FC Augsburg-1. FC Union Berlin,1. FC Union Berlin,Alexander Schwolow,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 FC Augsburg-1. FC Union Berlin,FC Augsburg,Finn Dahmen,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 Mainz-Bayer Leverkusen,Bayer Leverkusen,Lukas Hradecky,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 Mainz-Bayer Leverkusen,Mainz,Robin Zentner,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 RB Leipzig-VfB Stuttgart,RB Leipzig,Péter Gulácsi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,13.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 RB Leipzig-VfB Stuttgart,VfB Stuttgart,Alexander Nübel,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 SC Freiburg-Eintracht Frankfurt,Eintracht Frankfurt,Kevin Trapp,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 SC Freiburg-Eintracht Frankfurt,SC Freiburg,Noah Atubolu,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 St. Pauli-VfL Bochum,St. Pauli,Nikola Vasilj,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,7.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 St. Pauli-VfL Bochum,VfL Bochum,Timo Horn,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 TSG Hoffenheim-Bayern Munich,Bayern Munich,Manuel Neuer,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,0.0,0.0,0.0,0.0,
GER-Bundesliga,2425,2025-05-17 TSG Hoffenheim-Bayern Munich,TSG Hoffenheim,Oliver Baumann,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,2.0,10.0,0.0,0.0,0.0,0.0,
