league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
ITA-Serie A,2324,2024-03-30 Napoli-Atalanta,Atalanta,Marco Carnesecchi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,19.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-03-30 Napoli-Atalanta,Napoli,Alex Meret,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-03-30 Torino-Monza,Monza,Michele Di Gregorio,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-03-30 Torino-Monza,Torino,Vanja Milinkovic-Savic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-01 Bologna-Salernitana,Bologna,Federico Ravaglia,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-01 Bologna-Salernitana,Salernitana,Benoit Costil,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-01 Cagliari-Hellas Verona,Cagliari,Simone Scuffet,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-01 Cagliari-Hellas Verona,Hellas Verona,Lorenzo Montipò,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-01 Internazionale-Empoli,Empoli,Elia Caprile,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-01 Internazionale-Empoli,Internazionale,Emil Audero,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-01 Lecce-AS Roma,AS Roma,Mile Svilar,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-01 Lecce-AS Roma,Lecce,Wladimiro Falcone,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-01 Sassuolo-Udinese,Sassuolo,Andrea Consigli,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-01 Sassuolo-Udinese,Udinese,Maduka Okoye,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-05 Salernitana-Sassuolo,Salernitana,Benoit Costil,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-05 Salernitana-Sassuolo,Sassuolo,Andrea Consigli,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-06 AC Milan-Lecce,AC Milan,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-06 AC Milan-Lecce,Lecce,Wladimiro Falcone,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-06 AS Roma-Lazio,AS Roma,Mile Svilar,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-06 AS Roma-Lazio,Lazio,Christos Mandas,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-06 Empoli-Torino,Empoli,Elia Caprile,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-06 Empoli-Torino,Torino,Vanja Milinkovic-Savic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-07 Cagliari-Atalanta,Atalanta,Marco Carnesecchi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-07 Cagliari-Atalanta,Cagliari,Simone Scuffet,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-07 Frosinone-Bologna,Bologna,Lukasz Skorupski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-07 Frosinone-Bologna,Frosinone,Stefano Turati,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-07 Hellas Verona-Genoa,Genoa,Josep Martínez,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-07 Hellas Verona-Genoa,Hellas Verona,Lorenzo Montipò,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-07 Juventus-Fiorentina,Fiorentina,Pietro Terracciano,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-07 Juventus-Fiorentina,Juventus,Wojciech Szczesny,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-07 Monza-Napoli,Monza,Michele Di Gregorio,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-07 Monza-Napoli,Napoli,Alex Meret,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-08 Udinese-Internazionale,Internazionale,Yann Sommer,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-08 Udinese-Internazionale,Udinese,Maduka Okoye,True,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,21.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-12 Lazio-Salernitana,Lazio,Christos Mandas,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-12 Lazio-Salernitana,Salernitana,Benoit Costil,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-13 Bologna-Monza,Bologna,Lukasz Skorupski,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-13 Bologna-Monza,Monza,Michele Di Gregorio,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-13 Lecce-Empoli,Empoli,Elia Caprile,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-13 Lecce-Empoli,Lecce,Wladimiro Falcone,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-13 Torino-Juventus,Juventus,Wojciech Szczesny,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-13 Torino-Juventus,Torino,Vanja Milinkovic-Savic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-14 Internazionale-Cagliari,Cagliari,Simone Scuffet,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-14 Internazionale-Cagliari,Internazionale,Yann Sommer,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-14 Napoli-Frosinone,Frosinone,Stefano Turati,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,6.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-14 Napoli-Frosinone,Napoli,Alex Meret,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-14 Sassuolo-AC Milan,AC Milan,Marco Sportiello,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-14 Sassuolo-AC Milan,Sassuolo,Andrea Consigli,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,20.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-15 Atalanta-Hellas Verona,Atalanta,Marco Carnesecchi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-15 Atalanta-Hellas Verona,Hellas Verona,Lorenzo Montipò,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-15 Fiorentina-Genoa,Fiorentina,Pietro Terracciano,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-15 Fiorentina-Genoa,Genoa,Josep Martínez,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,18.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-19 Cagliari-Juventus,Cagliari,Simone Scuffet,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-19 Cagliari-Juventus,Juventus,Wojciech Szczesny,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-19 Genoa-Lazio,Genoa,Josep Martínez,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-19 Genoa-Lazio,Lazio,Christos Mandas,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-20 Empoli-Napoli,Empoli,Elia Caprile,True,Goalkeeper,1,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-20 Empoli-Napoli,Napoli,Alex Meret,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-20 Hellas Verona-Udinese,Hellas Verona,Lorenzo Montipò,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-20 Hellas Verona-Udinese,Udinese,Maduka Okoye,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-21 Monza-Atalanta,Atalanta,Marco Carnesecchi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-21 Monza-Atalanta,Monza,Michele Di Gregorio,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-21 Salernitana-Fiorentina,Fiorentina,Pietro Terracciano,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-21 Salernitana-Fiorentina,Salernitana,Guillermo Ochoa,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-21 Sassuolo-Lecce,Lecce,Wladimiro Falcone,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-21 Sassuolo-Lecce,Sassuolo,Andrea Consigli,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-21 Torino-Frosinone,Frosinone,Stefano Turati,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-21 Torino-Frosinone,Torino,Vanja Milinkovic-Savic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-22 AC Milan-Internazionale,AC Milan,Mike Maignan,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-22 AC Milan-Internazionale,Internazionale,Yann Sommer,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-22 AS Roma-Bologna,AS Roma,Mile Svilar,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-22 AS Roma-Bologna,Bologna,Lukasz Skorupski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-25 Udinese-AS Roma,AS Roma,Mile Svilar,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-25 Udinese-AS Roma,Udinese,Maduka Okoye,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-26 Frosinone-Salernitana,Frosinone,Stefano Turati,True,Goalkeeper,1,start,45,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-26 Frosinone-Salernitana,Salernitana,Benoit Costil,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-27 Juventus-AC Milan,AC Milan,Marco Sportiello,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-27 Juventus-AC Milan,Juventus,Wojciech Szczesny,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-27 Lazio-Hellas Verona,Hellas Verona,Lorenzo Montipò,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-27 Lazio-Hellas Verona,Lazio,Christos Mandas,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-27 Lecce-Monza,Lecce,Wladimiro Falcone,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-27 Lecce-Monza,Monza,Michele Di Gregorio,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-28 Atalanta-Empoli,Atalanta,Marco Carnesecchi,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-28 Atalanta-Empoli,Empoli,Elia Caprile,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,13.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-28 Bologna-Udinese,Bologna,Lukasz Skorupski,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-28 Bologna-Udinese,Udinese,Maduka Okoye,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-28 Fiorentina-Sassuolo,Fiorentina,Oliver Christensen,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-28 Fiorentina-Sassuolo,Sassuolo,Andrea Consigli,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,5.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-28 Internazionale-Torino,Internazionale,Yann Sommer,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-28 Internazionale-Torino,Torino,Vanja Milinkovic-Savic,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-28 Napoli-AS Roma,AS Roma,Mile Svilar,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,25.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-28 Napoli-AS Roma,Napoli,Alex Meret,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-29 Genoa-Cagliari,Cagliari,Simone Scuffet,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-04-29 Genoa-Cagliari,Genoa,Josep Martínez,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-03 Torino-Bologna,Bologna,Lukasz Skorupski,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-03 Torino-Bologna,Torino,Vanja Milinkovic-Savic,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-04 Monza-Lazio,Lazio,Christos Mandas,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-04 Monza-Lazio,Monza,Michele Di Gregorio,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-04 Sassuolo-Internazionale,Internazionale,Emil Audero,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-04 Sassuolo-Internazionale,Sassuolo,Andrea Consigli,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-05 AC Milan-Genoa,AC Milan,Marco Sportiello,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-05 AC Milan-Genoa,Genoa,Josep Martínez,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,22.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-05 AS Roma-Juventus,AS Roma,Mile Svilar,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-05 AS Roma-Juventus,Juventus,Wojciech Szczesny,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-05 Cagliari-Lecce,Cagliari,Simone Scuffet,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-05 Cagliari-Lecce,Lecce,Wladimiro Falcone,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-05 Empoli-Frosinone,Empoli,Elia Caprile,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,17.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-05 Empoli-Frosinone,Frosinone,Michele Cerofolini,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-05 Hellas Verona-Fiorentina,Fiorentina,Oliver Christensen,False,Goalkeeper,1,start,end,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-05 Hellas Verona-Fiorentina,Hellas Verona,Lorenzo Montipò,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,12.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-06 Salernitana-Atalanta,Atalanta,Marco Carnesecchi,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-06 Salernitana-Atalanta,Salernitana,Vincenzo Fiorillo,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,15.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-06 Udinese-Napoli,Napoli,Alex Meret,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-06 Udinese-Napoli,Udinese,Maduka Okoye,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,10.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-10 Frosinone-Internazionale,Frosinone,Michele Cerofolini,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-10 Frosinone-Internazionale,Internazionale,Yann Sommer,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0,0.0,0.0,0.0,0.0,
ITA-Serie A,2324,2024-05-11 AC Milan-Cagliari,AC Milan,Marco Sportiello,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,9.0,0.0,0.0,0.0,0.0,
