league,season,game,team,player,is_home,position,formation_place,sub_in,sub_out,appearances,fouls_committed,fouls_suffered,own_goals,red_cards,sub_ins,yellow_cards,goals_conceded,saves,shots_faced,goal_assists,shots_on_target,total_goals,total_shots,offsides
FRA-Ligue 1,2324,2024-03-16 Nantes-Strasbourg,Strasbourg,Alaa Bellarouch,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-17 AS Monaco-Lorient,AS Monaco,Radoslaw Majecki,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-17 AS Monaco-Lorient,Lorient,Yvon Mvogo,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,19.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-17 Brest-Lille,Brest,Marco Bizot,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-17 Brest-Lille,Lille,Lucas Chevalier,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,14.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-17 Clermont Foot-Le Havre AC,Clermont Foot,Mory Diaw,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-17 Clermont Foot-Le Havre AC,Le Havre AC,Arthur Desmas,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-17 Montpellier-Paris Saint-Germain,Montpellier,Dimitry Bertaud,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-17 Montpellier-Paris Saint-Germain,Paris Saint-Germain,Gianluigi Donnarumma,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-17 Stade Rennais-Marseille,Marseille,Pau López,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-17 Stade Rennais-Marseille,Stade Rennais,Steve Mandanda,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-17 Stade de Reims-Metz,Metz,Alexandre Oukidja,False,Goalkeeper,1,start,end,1.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,5.0,14.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-17 Stade de Reims-Metz,Stade de Reims,Yehvann Diouf,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-29 Lille-Lens,Lens,Brice Samba,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-29 Lille-Lens,Lille,Lucas Chevalier,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-30 Lyon-Stade de Reims,Lyon,Anthony Lopes,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-30 Lyon-Stade de Reims,Stade de Reims,Yehvann Diouf,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,15.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-30 Metz-AS Monaco,AS Monaco,Radoslaw Majecki,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-30 Metz-AS Monaco,Metz,Alexandre Oukidja,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-31 Clermont Foot-Toulouse,Clermont Foot,Massamba Ndiaye,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-31 Clermont Foot-Toulouse,Toulouse,Guillaume Restes,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-31 Le Havre AC-Montpellier,Le Havre AC,Arthur Desmas,True,Goalkeeper,1,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-31 Le Havre AC-Montpellier,Montpellier,Benjamin Lecomte,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-31 Lorient-Brest,Brest,Marco Bizot,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-31 Lorient-Brest,Lorient,Yvon Mvogo,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-31 Marseille-Paris Saint-Germain,Marseille,Pau López,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-31 Marseille-Paris Saint-Germain,Paris Saint-Germain,Gianluigi Donnarumma,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,23.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-31 Nice-Nantes,Nantes,Alban Lafont,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-31 Nice-Nantes,Nice,Marcin Bulka,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,1.0,
FRA-Ligue 1,2324,2024-03-31 Strasbourg-Stade Rennais,Stade Rennais,Steve Mandanda,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-03-31 Strasbourg-Stade Rennais,Strasbourg,Alaa Bellarouch,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-05 Lille-Marseille,Lille,Lucas Chevalier,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-05 Lille-Marseille,Marseille,Pau López,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-06 Lens-Le Havre AC,Le Havre AC,Arthur Desmas,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,16.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-06 Lens-Le Havre AC,Lens,Brice Samba,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-06 Paris Saint-Germain-Clermont Foot,Clermont Foot,Massamba Ndiaye,False,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,6.0,20.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-06 Paris Saint-Germain-Clermont Foot,Paris Saint-Germain,Arnau Tenas,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-07 AS Monaco-Stade Rennais,AS Monaco,Radoslaw Majecki,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-07 AS Monaco-Stade Rennais,Stade Rennais,Steve Mandanda,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,15.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-07 Brest-Metz,Brest,Marco Bizot,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-07 Brest-Metz,Metz,Alexandre Oukidja,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,20.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-07 Montpellier-Lorient,Lorient,Yvon Mvogo,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-07 Montpellier-Lorient,Montpellier,Benjamin Lecomte,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,19.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-07 Nantes-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-07 Nantes-Lyon,Nantes,Alban Lafont,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,16.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-07 Stade de Reims-Nice,Nice,Marcin Bulka,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-07 Stade de Reims-Nice,Stade de Reims,Yehvann Diouf,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,18.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-07 Toulouse-Strasbourg,Strasbourg,Alaa Bellarouch,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-07 Toulouse-Strasbourg,Toulouse,Guillaume Restes,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-12 Metz-Lens,Lens,Brice Samba,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-12 Metz-Lens,Metz,Alexandre Oukidja,True,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-13 Stade Rennais-Toulouse,Stade Rennais,Steve Mandanda,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-13 Stade Rennais-Toulouse,Toulouse,Guillaume Restes,False,Goalkeeper,1,start,end,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,3.0,18.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-13 Strasbourg-Stade de Reims,Stade de Reims,Yehvann Diouf,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-13 Strasbourg-Stade de Reims,Strasbourg,Alaa Bellarouch,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-14 Clermont Foot-Montpellier,Clermont Foot,Mory Diaw,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-14 Clermont Foot-Montpellier,Montpellier,Benjamin Lecomte,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-14 Le Havre AC-Nantes,Le Havre AC,Arthur Desmas,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-14 Le Havre AC-Nantes,Nantes,Alban Lafont,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-14 Lyon-Brest,Brest,Marco Bizot,False,Goalkeeper,1,start,end,1.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-14 Lyon-Brest,Lyon,Anthony Lopes,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,18.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-19 Nice-Lorient,Lorient,Yvon Mvogo,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,16.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-19 Nice-Lorient,Nice,Marcin Bulka,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-20 Lens-Clermont Foot,Clermont Foot,Mory Diaw,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,16.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-20 Lens-Clermont Foot,Lens,Brice Samba,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-20 Nantes-Stade Rennais,Nantes,Alban Lafont,True,Goalkeeper,1,start,end,1.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-20 Nantes-Stade Rennais,Stade Rennais,Steve Mandanda,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-21 Brest-AS Monaco,AS Monaco,Radoslaw Majecki,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-21 Brest-AS Monaco,Brest,Marco Bizot,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-21 Le Havre AC-Metz,Le Havre AC,Arthur Desmas,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-21 Le Havre AC-Metz,Metz,Alexandre Oukidja,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,14.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-21 Lille-Strasbourg,Lille,Lucas Chevalier,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-21 Lille-Strasbourg,Strasbourg,Alaa Bellarouch,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-21 Paris Saint-Germain-Lyon,Lyon,Anthony Lopes,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-21 Paris Saint-Germain-Lyon,Paris Saint-Germain,Gianluigi Donnarumma,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,15.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-21 Stade de Reims-Montpellier,Montpellier,Benjamin Lecomte,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,21.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-21 Stade de Reims-Montpellier,Stade de Reims,Yehvann Diouf,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-21 Toulouse-Marseille,Marseille,Pau López,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-21 Toulouse-Marseille,Toulouse,Guillaume Restes,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-24 AS Monaco-Lille,AS Monaco,Radoslaw Majecki,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-24 AS Monaco-Lille,Lille,Lucas Chevalier,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,18.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-24 Lorient-Paris Saint-Germain,Lorient,Yvon Mvogo,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-24 Lorient-Paris Saint-Germain,Paris Saint-Germain,Gianluigi Donnarumma,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-24 Marseille-Nice,Marseille,Pau López,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-24 Marseille-Nice,Nice,Marcin Bulka,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-26 Montpellier-Nantes,Montpellier,Benjamin Lecomte,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-26 Montpellier-Nantes,Nantes,Alban Lafont,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-27 Paris Saint-Germain-Le Havre AC,Le Havre AC,Arthur Desmas,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-27 Paris Saint-Germain-Le Havre AC,Paris Saint-Germain,Keylor Navas,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Clermont Foot-Stade de Reims,Clermont Foot,Mory Diaw,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Clermont Foot-Stade de Reims,Stade de Reims,Yehvann Diouf,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,7.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Lorient-Toulouse,Lorient,Yvon Mvogo,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Lorient-Toulouse,Toulouse,Guillaume Restes,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,13.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Lyon-AS Monaco,AS Monaco,Radoslaw Majecki,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Lyon-AS Monaco,Lyon,Anthony Lopes,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,10.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Marseille-Lens,Lens,Brice Samba,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Marseille-Lens,Marseille,Pau López,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,16.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Metz-Lille,Lille,Lucas Chevalier,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Metz-Lille,Metz,Alexandre Oukidja,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,11.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Stade Rennais-Brest,Brest,Marco Bizot,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,16.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Stade Rennais-Brest,Stade Rennais,Steve Mandanda,True,Goalkeeper,1,start,end,1.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Strasbourg-Nice,Nice,Marcin Bulka,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-04-28 Strasbourg-Nice,Strasbourg,Alaa Bellarouch,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,5.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-05-03 Lens-Lorient,Lens,Brice Samba,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-05-03 Lens-Lorient,Lorient,Yvon Mvogo,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,17.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-05-03 Toulouse-Montpellier,Montpellier,Dimitry Bertaud,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-05-03 Toulouse-Montpellier,Toulouse,Guillaume Restes,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-05-04 AS Monaco-Clermont Foot,AS Monaco,Radoslaw Majecki,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-05-04 AS Monaco-Clermont Foot,Clermont Foot,Mory Diaw,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,18.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-05-04 Brest-Nantes,Brest,Marco Bizot,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-05-04 Brest-Nantes,Nantes,Alban Lafont,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-05-04 Le Havre AC-Strasbourg,Le Havre AC,Arthur Desmas,True,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-05-04 Le Havre AC-Strasbourg,Strasbourg,Alaa Bellarouch,False,Goalkeeper,1,start,end,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,12.0,0.0,0.0,0.0,0.0,
FRA-Ligue 1,2324,2024-05-04 Metz-Stade Rennais,Metz,Alexandre Oukidja,True,Goalkeeper,1,start,end,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,17.0,0.0,0.0,0.0,0.0,
